"","rRichness","cv","varrat","AvgPlotRich","Evenness","Jaccard","Turnover","Npatches","growrt","competition","env_var","disp","patch_het","autocorr","sp_mean_synchrony","jacc.tu","jacc.ne"
"1252",0.0217437317008251,0.0225395818649542,0.408786879223393,57.6674356016917,0.886943410441082,0.994728383156541,0.0146730304746915,51,0.190653543,0.041348991,0.063238966,0.277061474,0.17837345,0.568350885,0.210026683678087,1,0.994728383156541
"1253",-0.00109113517201752,0.0401266854725289,1.3196839113483,74.6969975490196,0.909778589301023,1,0.00181076892579832,64,0.032339103,0.007036144,0.149953498,0.056287484,0.12901384,0.292624669,0.476638040892215,1,1
"1254",0.0570889283773304,0.109110651015068,4.80118425598779,73.1447963800905,0.88904468536376,1,0.0127744798887841,39,0.021427133,0.016976195,0.127132549,0.484954423,0.016647874,0.386488547,0.406660998239012,1,1
"1255",0.912941551202421,0.126914125681989,1.4558307811317,26.3658263305322,0.814861006820655,0.984784522504654,0.0203884345041093,70,0.230614198,0.032340177,0.498588291,0.205329668,0.359996835,0.739857853,0.653162057353919,1,0.984784522504654
"1256",0.478399524913155,0.0659797674576992,2.46453863564243,102.996265172736,0.892228457027345,0.987265478453389,0.0161108269256664,42,0.077025211,0.036309017,0.169309676,0.141997327,0.496303851,0.747971832,0.250199032134823,0.994292452771108,0.992973025682281
"1257",0.0332581592375084,0.0275089877075383,0.645927776821288,30.6131535947712,0.907307978706477,1,0.00495471937935768,48,0.129572222,0.007345162,0.151152626,0.275974157,0.484702632,0.003012083,0.353320214367919,1,1
"1258",-0.00442848658802241,0.0220700210384856,0.493492027451808,75.3980166779355,0.875864665124023,0.999127018769096,0.00496253123645367,87,0.037839123,0.006897626,0.125496202,0.111207304,0.342137254,0.551820256,0.278483676783036,0.999979698110909,0.999147320658187
"1259",-0.00579444085326438,0.0333264958234699,3.27957150355968,102.682408174537,0.889854933961105,1,0.00243424994045209,71,0.03714965,0.000723607,0.101701643,0.159672418,0.173816582,0.622608637,0.25926179916038,1,1
"1260",0.0601021587572936,0.0481685016457449,0.878342012032703,56.6056093323405,0.881077081282483,0.972902459665522,0.000188087460821688,79,0.101354756,0.013748104,0.184439696,0.002223538,0.080964052,0.510569444,0.649047259163371,0.990499835946433,0.982402623719089
"1261",0.394214726450021,0.384919935206227,6.25454834666557,64.4795008912656,0.828524648347685,0.86536179242727,0.0036374391096811,11,0.236836423,0.046458728,0.370799725,0.002973407,0.49248727,0.288574423,0.559325591864983,0.909581035413631,0.955780757013639
"1262",0.430639556521909,0.334214908310519,7.34957532888697,55.5998217468806,0.764907124397358,0.962449951314661,0.0020696666600119,22,0.238273591,0.012699972,0.319667888,0.0068532,0.109671486,0.26758125,0.725468991557647,0.98550705837259,0.976942892942071
"1263",0.837238961657537,0.285773004871337,3.35004467338343,31.734520123839,0.767555260916033,1,0.018980790801736,76,0.036472756,0.044181164,0.483022713,0.138770589,0.45855613,0.611789332,0.652302754528859,1,1
"1264",0.0166748545572075,0.0162919502390415,0.38386522039778,75.6679738562091,0.859353425517721,0.99831223628692,0.00633939909907079,15,0.044394512,0.01784588,0.126506019,0.140224509,0.425158742,0.219029719,0.277171837474597,1,0.99831223628692
"1265",0.00107778954462309,0.0562483415636371,1.92664287495253,46.8946078431373,0.894967063161393,1,0.0166836458526371,48,0.183539079,0.038878331,0.170203963,0.388333383,0.230887902,0.023901819,0.222069419162846,1,1
"1266",0.00858027662783608,0.0106869993871916,0.122764274880249,60.2308006535948,0.891689353140902,0.972213238827268,0.00392982894609209,48,0.087607462,0.038024804,0.059097771,0.046405851,0.357091079,0.697766675,0.125009841721867,0.98833138086795,0.983881857959318
"1267",0.213653953889248,0.110229905784385,2.65748067424361,69.3529411764706,0.89110101531732,1,0.0181623448622484,15,0.173203025,0.027598222,0.348776049,0.458074792,0.22742493,0.220866633,0.487600324130591,1,1
"1268",0.00921417797888386,0.0617819165456467,1.75505311032854,73.4450980392157,0.908815863918799,1,0.00618260118714425,40,0.076029196,0.006476718,0.154032822,0.269915401,0.494573939,0.264886287,0.470746209690382,1,1
"1269",0.282956995180812,0.119072263792251,3.31568325888142,104.805117168819,0.915773362525169,1,0.0180319900590858,82,0.242024411,0.017505419,0.300362226,0.43363914,0.320122813,0.508815389,0.492754944902735,1,1
"1270",0.193524803370005,0.0704155826127058,2.02624104628221,77.0035650623886,0.914686678960491,0.99741412677367,0.0152307835421404,77,0.140022214,0.032677548,0.252498128,0.184002655,0.393781352,0.119600524,0.329187379129148,0.999934117879584,0.997480008894086
"1271",0.00962010234371233,0.0446660841017104,0.998800875004647,31.7784045124899,0.897445492450292,1,0.00359275928400042,73,0.061048075,0.014651895,0.192402152,0.324727425,0.344141721,0.566180554,0.404008319009207,1,1
"1272",0.509824243867588,0.134224929003418,2.71537470728087,87.6480392156863,0.927774753547432,1,0.0314289189356799,20,0.235967495,0.042555397,0.404777579,0.486598699,0.106033963,0.748940402,0.429868663348288,1,1
"1273",0.370832689548615,0.0743115483734776,1.47297144539498,83.3897656623625,0.854204340458736,1,0.0104399766177064,41,0.206068736,0.010715892,0.25214868,0.319059824,0.478536393,0.744426131,0.51559116280026,1,1
"1274",0.417943046305241,0.141009297119909,3.15993434548655,71.5516339869281,0.909619672610781,0.99035502918649,0.00434317927839341,90,0.01504733,0.015369206,0.266928884,0.083664347,0.142095093,0.568031111,0.602614618855087,0.998401997503121,0.991953031683369
"1275",0.527998644953662,0.141293080530432,5.54723911133973,112.599192618224,0.88918347204636,1,0.016346315937623,34,0.044563865,0.008350731,0.410221674,0.408229207,0.241794278,0.213589926,0.522320187568156,1,1
"1276",0.364945392693194,0.158443357878371,5.00456519050147,87.0321864594895,0.890122133275078,0.994066977699526,0.0128820683424353,53,0.190995592,0.018390584,0.443679913,0.255915435,0.36348336,0.047907809,0.485505397651875,0.999148103742033,0.994918873957493
"1277",-0.00573238526179702,0.0350337629033328,1.86098116181371,33.9542483660131,0.760758847522863,1,0.006733518621961,15,0.005598278,0.023401237,0.104053469,0.35984357,0.400410109,0.197235488,0.225629353279773,1,1
"1278",0.161757882972445,0.074059348289046,1.50951324963072,56.9541093032958,0.869142912579967,1,0.0264304513331809,47,0.00936926,0.037374923,0.264555109,0.483771986,0.104013843,0.281859354,0.305776163558422,1,1
"1279",0.546538231682089,0.189440693642397,4.24474797904693,72.0662227155013,0.894073483542661,1,0.0140294145141976,53,0.068274066,0.025295034,0.489007873,0.193453455,0.175374247,0.066251094,0.567851689660736,1,1
"1280",0.80640753876048,0.37678293624134,3.71836502288602,61.4085850556439,0.800863551320291,0.988377932727248,0.0159919775835078,37,0.030710493,0.030169105,0.310457841,0.160074304,0.210548587,0.67080057,0.656837113251473,0.997898583515022,0.990479349212226
"1281",0.786856930628718,0.17193983087548,2.18016837917992,74.4382124943,0.822588872208443,1,0.0221852416180835,86,0.077899071,0.037873374,0.388535776,0.358735607,0.067701213,0.426108836,0.540689247603339,1,1
"1282",0.171640453948329,0.0310211020879298,1.09031212987156,106.876225490196,0.863959894473083,1,0.0292897053991044,32,0.010091124,0.026782356,0.103032236,0.460571643,0.292784654,0.685725058,0.176205931719845,1,1
"1283",0.74566305589835,0.217890589063357,6.62504275777119,74.3394335511983,0.906050940860594,1,0.0162357823551397,45,0.213081437,0.002008253,0.460941396,0.427882264,0.088061408,0.611653149,0.703209921550754,1,1
"1284",0.0390453781512605,0.0430165246172835,1.18699232447032,86.4623529411765,0.913232387387436,0.979820009935123,0.00730301321825263,50,0.16495642,0.044746665,0.146636738,0.054921322,0.246608994,0.41921348,0.216474608728784,0.991846715032507,0.987973294902616
"1285",0.604898665348492,0.305467461485409,4.40641169129481,39.4327566320646,0.89130370068126,1,0.00951794453229674,85,0.169666863,0.009798525,0.493125491,0.152562969,0.117793211,0.467673832,0.682298147782514,1,1
"1286",0.894743452625805,0.237385196576483,5.98856503343063,82.1530005941771,0.893001365927093,0.993546037296037,0.00883251810692718,66,0.224037797,0.016982193,0.265855325,0.093305618,0.225729368,0.311929518,0.664732774355088,0.998348873348873,0.995197163947164
"1287",0.022406984496234,0.0800181812150193,2.88432455690281,55.5169340463458,0.868696566884595,0.995961957388024,0.0187558976860784,88,0.010582095,0.049916567,0.146399761,0.319404731,0.419997807,0.140253665,0.22449827730088,1,0.995961957388024
"1288",0.702596179233728,0.245553494911373,3.84989928165941,69.0244173140954,0.907139896218194,0.99949005609383,0.00635846011992234,53,0.018155151,0.00500902,0.499265935,0.047825245,0.179173498,0.370775251,0.760107513004252,1,0.99949005609383
"1289",0.281811922093252,0.105965002082447,1.38805741379564,37.5645424836601,0.817025387422668,1,0.0132292491115953,24,0.112644459,0.013438743,0.27871533,0.47884321,0.287091389,0.188957909,0.512715040802405,1,1
"1290",0.0108209437621202,0.134141863031807,1.44608037201452,40.541889483066,0.848933231704093,0.987940630797774,0.00117071137791641,22,0.247381097,0.015633982,0.427148812,0.024579894,0.288007066,0.085701291,0.585015731612188,0.998763141620284,0.989177489177489
"1291",0.840634206219313,0.235931586414275,1.46321685279678,42.1307189542484,0.842582351167291,1,0.0109315232311247,48,0.12821738,0.0053023,0.485905144,0.389513957,0.269766916,0.724162577,0.659735062026692,1,1
"1292",0.442700154218991,0.186714288222507,5.06308290257619,52.6954248366013,0.876476688714394,1,0.0161100438879253,90,0.105245271,0.047184174,0.382406695,0.288890974,0.459950058,0.170047005,0.488291187405557,1,1
"1293",0.0387280386955843,0.00718915151848952,0.130717427602811,90.3986928104575,0.876193835302171,1,0.00166872324251151,30,0.157779811,0.000944078,0.062024262,0.152375444,0.104550089,0.398305019,0.179436655622199,1,1
"1294",0.634786637984324,0.0976530397293327,1.65590243153577,95.0810028929605,0.899140976876845,0.977427273894835,0.00900710694725169,61,0.095308532,0.021219232,0.173383458,0.115021923,0.057283105,0.671333536,0.53459211747466,0.989325392190215,0.988101881704621
"1295",0.352020020315819,0.322409131897122,2.13105375602802,38.1113725490196,0.837423735845245,0.979809616106695,0.0310715906140082,50,0.169962177,0.043694143,0.321852977,0.312162684,0.06214494,0.722826473,0.499448838625719,0.998103796560252,0.981705819546443
"1296",0.000737618545837724,0.0325531051651817,0.567407328982699,44.6167069567553,0.900192612453285,1,0.00346786628199661,73,0.205029708,0.003147147,0.154043905,0.253975795,0.053195316,0.003875782,0.402220945528843,1,1
"1297",-0.0144303515489036,0.00944891262961698,0.293291632775185,80.4758672699849,0.922713527680529,0.998176638176638,0.000387906933125814,26,0.115838303,0.00186271,0.092700759,0.053622468,0.394802356,0.06476425,0.319861629618961,1,0.998176638176638
"1298",0.925548682648182,0.569119928421905,2.72834578175235,22.7565359477124,0.840643539782261,1,0.0126768065896976,48,0.00150564,0.033762422,0.473823784,0.250017688,0.322451388,0.713123351,0.745575758424518,1,1
"1299",0.569723916322382,0.10159932115028,2.15542540759991,63.1062091503268,0.91293174322752,0.998737373737374,0.00964525331230271,24,0.13216682,0.017265219,0.352928005,0.370040023,0.033855736,0.540550579,0.535300777423716,1,0.998737373737374
"1300",-0.00940277233026891,0.0512588011245516,2.5825484987934,54.8453654188948,0.86667469071011,1,0.00474517069845485,44,0.096757857,0.000436177,0.21484005,0.195179128,0.251690961,0.36728353,0.427044299058546,1,1
"1301",0.0153706082755856,0.0271028292752207,1.3131166088853,59.7501485442662,0.897384052493114,1,0.0085895530301531,66,0.190681553,0.03286001,0.051372222,0.390789207,0.285734886,0.145737779,0.124449548815585,1,1
"1302",0.0979668174962292,0.108614461042145,1.57425183013377,62.0124777183601,0.826606139861139,0.991010586635587,0.00286308646679795,55,0.156933784,0.033642238,0.191176358,0.051195391,0.445208397,0.088286557,0.443629109559084,0.999107096607097,0.99190349002849
"1303",0.74359029206088,0.233254379863709,4.55762288830968,52.7843137254902,0.760354735122721,1,0.0199713205947329,11,0.036096964,0.023746453,0.43193335,0.196879439,0.016171403,0.655914664,0.637255207666008,1,1
"1304",-0.000131491624990077,0.032785587611626,0.557299422392392,91.9961300309597,0.841126934800043,1,0.00339567159234155,76,0.081864684,0.00195296,0.169874774,0.297517458,0.394451705,0.298815459,0.375368518487787,1,1
"1305",0.00403231542848835,0.016909589241658,0.941708920044705,86.8113912231559,0.909005306521422,1,0.00566277507875777,84,0.175535772,0.007853068,0.107948492,0.236580781,0.443189116,0.074036326,0.233355589424491,1,1
"1306",0.139283675600418,0.120640480768375,7.74133390885821,80.3601809954751,0.91884753073438,1,0.0149150530906088,65,0.176013125,0.03377389,0.187321565,0.323096175,0.437866506,0.376807895,0.310826067186725,1,1
"1307",0.456981591788217,0.202038560398572,7.82198068478448,86.7750647428783,0.81798185345657,0.984756541751151,0.0412277214464301,53,0.060319815,0.03920669,0.238904099,0.47123429,0.137762539,0.56534384,0.347252048895441,0.994576693148122,0.990179848603029
"1308",-0.0188884517017509,0.0245264671986274,0.588125344887791,63.8815359477124,0.844866002319168,0.987830437783179,0.012499842886956,24,0.004728691,0.04626747,0.150400778,0.165673769,0.452527088,0.387953448,0.223135202882949,0.996475830407777,0.991354607375401
"1309",0.53042170923128,0.105428383045559,1.8031536940962,71.6218954248366,0.870220798960638,0.993376449598573,0.0103218203959708,60,0.191222814,0.026482342,0.479422576,0.126272834,0.341699156,0.724098957,0.604943309191063,1,0.993376449598573
"1310",-0.0010186796612136,0.058312410528984,0.855311713670393,34.1091000502765,0.88256827673305,0.997261997261997,0.0116625341298516,78,0.104712605,0.045678228,0.220070464,0.257339882,0.095706312,0.173534494,0.328179955954904,1,0.997261997261997
"1311",0.0613947621006444,0.173286367074077,2.00285776252576,52.9165775401069,0.868967233069106,1,0.0033619619842498,55,0.113892861,0.008138291,0.378600663,0.118840903,0.472943444,0.290110807,0.524505757614963,1,1
"1312",0.0333098982070766,0.0973786945334376,1.04021131279824,33.953849832616,0.887347369331976,1,0.00112199873903551,82,0.119987543,0.01571543,0.310148915,0.454095431,0.086199876,0.102511731,0.595095275272202,1,1
"1313",0.161470201625,0.0841967628723081,0.820270405897291,34.7909345556404,0.888500415116717,0.997949419002051,0.0219686364956004,77,0.223863991,0.046969822,0.195834454,0.474132645,0.18590765,0.599305718,0.473425060901056,1,0.997949419002051
"1314",0.0414365621085462,0.0269602072196108,0.779439109013628,90.6124183006536,0.912228846287091,1,0.0149112516849358,60,0.120950759,0.047761097,0.057434561,0.165796131,0.049486089,0.644553521,0.245768245210873,1,1
"1315",0.0411317863220977,0.0198013643276259,1.04417261964094,42.1476355247982,0.886817738422683,1,0.0155600677451689,34,0.005014166,0.036171415,0.054147774,0.46297331,0.47458074,0.625819173,0.0910859047359169,1,1
"1316",0.0709809591852935,0.070387669772739,1.64010230071685,67.047127622979,0.880991019747494,1,0.0114003999560732,57,0.086503464,0.022678791,0.184901433,0.288143434,0.429113775,0.025235482,0.332938441402479,1,1
"1317",0.588850592590288,0.162722708028106,4.06598200820437,80.0319418089817,0.873840655239692,1,0.00954752909157496,62,0.186657094,0.001753333,0.465326463,0.42222706,0.269908825,0.422044497,0.677892444095295,1,1
"1318",0.659224504366492,0.365412142468145,4.72816144668957,61.4933155080214,0.86613826574278,0.998109902268117,0.0135668796754203,88,0.04812488,0.035757256,0.4535741,0.12829102,0.493705985,0.35078275,0.581263159728698,1,0.998109902268117
"1319",0.365414675821916,0.16451535111869,4.21392932098383,53.4082453494218,0.894116730545944,0.997858463375705,0.0126500536909553,78,0.105170815,0.043507158,0.300645074,0.116647001,0.011746635,0.125641183,0.475369835087636,0.999954068919586,0.997904394456119
"1320",0.833064724322331,0.432945838064316,7.44722077901834,70.4378342245989,0.844896763965805,0.978880757556869,0.0368133262876971,88,0.147368809,0.047048337,0.358366608,0.286613726,0.432336755,0.185080101,0.459732249869502,0.989967446730077,0.988913310826792
"1321",-0.0106338904792686,0.0255874385272656,1.53155827055157,92.2043137254902,0.845958912783072,0.9894838902594,0.0162587704464757,50,0.117694533,0.04606127,0.063278882,0.134399732,0.192428588,0.592116215,0.140514012715364,0.995726396052927,0.993757494206474
"1322",0.434373969577254,0.154443382372263,2.67824336503069,89.8681214421252,0.860215718276114,1,0.0199379852311099,62,0.03618267,0.036061369,0.229693355,0.236975893,0.455601544,0.673561418,0.404223069998723,1,1
"1323",0.273877828054299,0.181899760576171,1.15959507303428,34.6752450980392,0.780954872616786,0.991216216216216,0.012599875705637,16,0.226826798,0.019536197,0.26746462,0.250660546,0.137431338,0.61219379,0.494973047142165,1,0.991216216216216
"1324",-0.0144976859908987,0.0172058844558096,0.490573041126183,48.3710965867829,0.845855892757753,0.985529391243677,0.000384037139381881,27,0.198770214,0.02286431,0.09163543,0.007824823,0.349729282,0.321324285,0.30036646201482,0.999069713355428,0.986459677888249
"1325",0.373150891340937,0.252898478982608,4.76889116979548,28.8707893413776,0.902424525918187,0.984961275283856,0.00470033668633238,78,0.065577563,0.02761044,0.3585958,0.047999433,0.056342533,0.168367145,0.623625004044117,1,0.984961275283856
"1326",-0.00387309690477111,0.0267354690907134,0.898816197135324,101.9883805374,0.870918492741418,1,0.0100554203205424,27,0.026129487,0.013599684,0.097977167,0.363995829,0.025931824,0.379632068,0.290467110177821,1,1
"1327",0.107070135746606,0.0872611815900907,1.35653069086542,76.0600118835413,0.914864387291297,1,0.0192579663860639,33,0.015729894,0.025470004,0.262946176,0.443965875,0.24558604,0.588387566,0.430621785601852,1,1
"1328",0.0142443005910498,0.0166251173134728,1.17235906055251,101.363381716323,0.88742124663203,0.98148119601054,0.00455345916131393,77,0.073877395,0.025768953,0.11295731,0.054168775,0.354938356,0.171066551,0.189335257092442,0.992852349111834,0.988628846898706
"1329",0.72330842128076,0.240555496125629,10.2122480685327,48.8546059933407,0.898495451141075,1,0.0317355565327194,53,0.125650534,0.030798178,0.456828417,0.426878308,0.469101518,0.242011716,0.497366910411232,1,1
"1330",0.0572194140749261,0.110105921681071,3.56481390988091,63.1158440387649,0.886991951518856,0.943348032856193,0.0012038543430797,87,0.201669993,0.012291289,0.23607128,0.003570198,0.357855229,0.556900627,0.547908656381782,0.963765996783832,0.979582036072361
"1331",0.317401840005425,0.127494973828859,4.36908106581603,75.0259862981337,0.906836555247243,1,0.012472189791965,83,0.149329071,0.001292785,0.353579281,0.476203469,0.32366183,0.168016063,0.547746650642277,1,1
"1332",0.555673291712011,0.0320780510336437,0.727881974147307,103.522213948871,0.88248279634408,0.993702317416172,0.00270470705044625,79,0.187982611,0.011465319,0.154223738,0.041764929,0.426450048,0.483954444,0.365367930195072,0.998941976973952,0.99476034044222
"1333",0.0967502663249269,0.0365389409242406,2.45744568485304,121.926916221034,0.929682185722048,1,0.00465937887717819,66,0.180865873,0.001753105,0.118974315,0.196253154,0.114190753,0.518437949,0.466509757600111,1,1
"1334",-0.0046101964286887,0.0629931441961422,3.86608728211425,72.8398076211617,0.892528639702873,1,0.0113082987869557,53,0.100021455,0.013108689,0.116272121,0.390563727,0.331827944,0.092502681,0.259241322993654,1,1
"1335",0.542853120735474,0.0208522034164031,0.565028061395273,57.9716775599129,0.913136928987732,1,9.17874396135266e-05,36,0.150700155,0.001895648,0.13506301,0.062389986,0.05277791,0.138703025,0.460561646398826,1,1
"1336",0.0235795087265675,0.107157104647655,3.2857464506165,42.3937575030012,0.877912096653266,1,0.01815720578551,49,0.172100569,0.040687618,0.12869646,0.406884984,0.220078898,0.31340513,0.408707920381224,1,1
"1337",0.294632413759548,0.0511278940915648,0.894029497535572,53.6818469323213,0.795091603250501,0.977320494815992,0.00238404252914833,31,0.145134214,0.02375243,0.276023918,0.025621226,0.351393691,0.641557135,0.623056705656102,0.991709761983751,0.985610732832242
"1338",0.132500563051535,0.266082571349236,7.2109855595796,48.4558823529412,0.894624269086418,1,0.00536356938233494,52,0.027074024,0.000455862,0.449829598,0.360379996,0.163892313,0.345234368,0.62458782238639,1,1
"1339",0.00734408006853827,0.00509769305731096,0.31364587975581,88.7107206518971,0.910847922706994,1,0.000454081394429182,77,0.143889363,0.000178392,0.063875002,0.073771774,0.047302186,0.628749618,0.21569840808555,1,1
"1340",0.00878854564045831,0.0428375027862733,0.83201313687792,33.4535790219702,0.866221294983906,1,0.00861451353758522,83,0.12517891,0.025074283,0.075496272,0.402475803,0.421130998,0.452578353,0.214865691559839,1,1
"1341",0.176826633440444,0.110669703404196,1.77485403763653,57.0988917306053,0.894072591483855,1,0.0170812165031821,46,0.074710306,0.034884561,0.295916532,0.313589511,0.095742015,0.491573553,0.53625357256191,1,1
"1342",0.408833971458406,0.109789827288101,1.03396173586288,31.5453885257807,0.83878096501468,1,0.019449837252923,27,0.179264233,0.03182673,0.410042955,0.427962639,0.476611105,0.269609831,0.410759613022242,1,1
"1343",0.0147006033182504,0.0356810729496065,1.22007697754993,105.727941176471,0.891990158228688,0.991372362064582,0.0109036826308844,16,0.167089181,0.0379179,0.078616446,0.104600254,0.407580946,0.50982783,0.163101819503044,0.997963386727689,0.993408975336893
"1344",0.525871653701268,0.0887123833233734,3.72285640704001,117.1507775524,0.880293924356093,0.999461206896552,0.0304846791112055,29,0.011874677,0.030383838,0.18439618,0.470462636,0.100245486,0.32074131,0.432783904036577,1,0.999461206896552
"1345",0.299320060331825,0.203942132537815,1.79905556288985,60.7747678018576,0.85246636145038,0.973036245461943,0.0108467532803204,76,0.150438843,0.031618778,0.495786435,0.079900677,0.257215968,0.14436169,0.547061559567162,0.989407870759199,0.983628374702744
"1346",0.685788838612368,0.178290955407677,3.99944970965732,85.1671568627451,0.804186641190016,0.973952065079929,0.00971066093541028,40,0.133311126,0.039797572,0.203566068,0.071050522,0.084481989,0.682534162,0.395065549569259,0.985888962182059,0.98806310289787
"1347",0.301193997818039,0.553377607616617,3.84041204816152,58.463768115942,0.861093875154937,0.985136584152518,0.0048249655236395,23,0.109562769,0.003056524,0.488796315,0.063183162,0.448634002,0.144544535,0.593297484463501,0.995792426367461,0.989344157785056
"1348",0.682038635572572,0.56359459806652,7.73681993018015,53.9656862745098,0.794860480685329,0.981183759215595,0.0429748975263841,40,0.158479882,0.030426605,0.405608748,0.436627394,0.461832962,0.721077094,0.702033899819837,0.991282773945865,0.98990098526973
"1349",0.89376899261729,0.24384249583262,2.74249025559772,45.9176470588235,0.874040236847001,0.998,0.00431466026080027,20,0.096074191,0.006501004,0.423601408,0.056987766,0.27766676,0.586872183,0.68573490775294,1,0.998
"1350",-0.00507894596752728,0.0167033894798472,2.2348893539646,84.5317185697808,0.799828777516279,0.993565562977328,0.0150877412722378,51,0.101983276,0.043134503,0.066669053,0.199326532,0.384553921,0.317470858,0.0652730189919011,1,0.993565562977328
"1351",0.304939227865059,0.154954268205227,2.67982790804771,49.0151260504202,0.923379877493204,0.993673798021624,0.0174924768206516,70,0.198258798,0.043509992,0.480055517,0.173629752,0.352323335,0.549318263,0.439109129608213,1,0.993673798021624
"1352",0.170370903606198,0.165119230694337,3.66897133127584,102.045751633987,0.902144551700617,0.970551316655311,0.00649756558282526,33,0.128266401,0.027555953,0.25724447,0.040736813,0.052121059,0.226765964,0.594671611698958,0.983938944064872,0.986612372590439
"1353",0.207469079939668,0.105411105333188,1.09195491166985,40.3980392156863,0.843513300610691,1,0.0189365156492159,10,0.08509885,0.004437147,0.278916863,0.483301899,0.266081908,0.689956415,0.483576432282315,1,1
"1354",0.0256685396051912,0.04178026124794,1.13575533131462,117.299719887955,0.881390268867801,0.991350893163176,0.0133509112792483,14,0.234907201,0.033305467,0.1136535,0.132165883,0.493289943,0.341722579,0.281331895106969,0.999307778835338,0.992043114327838
"1355",0.0218102125794433,0.0131244838737404,0.258126063222616,31.7029774872912,0.844894355405158,1,0.00183167832030867,27,0.175248124,0.033146097,0.110890626,0.079500728,0.32494593,0.423847888,0.227948133480245,1,1
"1356",0.85106459151708,0.26686693264205,12.4813206538688,51.8501400560224,0.898635014138985,1,0.015017002959389,14,0.096652778,0.039409298,0.419103055,0.115007036,0.150984424,0.66337124,0.564616149219802,1,1
"1357",0.249729434969254,0.22073511480051,7.85852086452774,83.7240196078431,0.878172547743192,1,0.00441652150161418,40,0.015430945,0.001311126,0.343801889,0.236174367,0.423398871,0.234873091,0.556339969690274,1,1
"1358",0.226777726475205,0.250966679675085,6.91488101826663,74.9752941176471,0.907619431517057,1,0.00956939906791093,50,0.139959102,0.023846666,0.424998462,0.204882176,0.068039925,0.671026507,0.5741485272358,1,1
"1359",0.0267605503739957,0.109549808852925,2.28759399298933,56.9571828731493,0.865187633990839,0.998710774632434,0.0222821461652159,49,0.177842318,0.049347306,0.232376109,0.381880945,0.031639771,0.038718474,0.339861304143255,1,0.998710774632434
"1360",0.0112053436759319,0.051808439491552,2.78745014878304,66.2104575163399,0.836735716537037,0.994097920858484,0.00885408627828248,15,0.234830429,0.033283795,0.086427596,0.108199378,0.457915805,0.197680875,0.0852029459909499,1,0.994097920858484
"1361",0.60764331709015,0.251027623149361,3.53832593978932,51.6470588235294,0.889222414071009,1,0.0158973131544221,65,0.083916761,0.01104046,0.412288526,0.387260598,0.279212526,0.114721526,0.690616421292411,1,1
"1362",0.156668851094815,0.090826018057238,3.82652575016751,93.3398692810458,0.914410946730313,0.86674111995547,0.00142782334907877,30,0.067969235,0.043040215,0.279706692,0.002225402,0.203374295,0.049968332,0.508470834022858,0.892941937455066,0.973799182500404
"1363",0.376460123649545,0.105467042299674,1.70105639605621,75.7167292448895,0.901220650285825,1,0.0353626899937636,47,0.126168869,0.019692774,0.37931734,0.443756923,0.146158872,0.738732453,0.412867139847311,1,1
"1364",0.475982043645111,0.0928337953955549,3.45943504417953,98.1372549019608,0.907006803564272,0.999035240862967,0.00702606835591784,80,0.099548255,0.023536451,0.2891332,0.132032246,0.191816167,0.153205419,0.460597044204528,0.999987650215549,0.999047590647418
"1365",0.0704728755407488,0.0454982354480456,1.59057048931364,74.3207282913165,0.901460193681072,0.991473083878147,0.0139353949861888,14,0.090119896,0.043009121,0.130438257,0.203862575,0.272869885,0.020589478,0.295128461495603,1,0.991473083878147
"1366",0.760593917229695,0.234215065991378,3.4708684338146,93.5178619392963,0.895777586408336,0.997381144238517,0.0172037938803145,73,0.115676992,0.013740553,0.450149236,0.282831225,0.334867793,0.049066803,0.574592212812076,0.999925388724744,0.997455755513773
"1367",0.879819499048043,0.266315493207097,3.22502674971901,78.2320797171327,0.808042961553695,0.996544681790583,0.0337638648890455,61,0.188281984,0.048236276,0.30387534,0.189826961,0.41622158,0.60572195,0.580806278874986,0.999580504498537,0.996964177292046
"1368",0.174353173221951,0.431602854208612,2.43900676225663,40.5686274509804,0.744167955099102,0.974784905017463,0.00454985958468785,13,0.000740785,0.010494711,0.390457452,0.186669055,0.014868564,0.121917845,0.672027049723156,0.994633273703041,0.980151631314422
"1369",0.475462356546296,0.260368639508973,3.20109719352185,40.5349195858119,0.892880592422731,0.99008101680149,0.0106887408544961,89,0.117943874,0.039446241,0.463498705,0.098315843,0.018132472,0.702809836,0.659406361128767,0.999966691832837,0.990114324968652
"1370",0.115241475172271,0.0720213245050834,1.9087381180287,90.7505446623094,0.911161212554449,1,0.0195911610187586,18,0.001998634,0.01587904,0.296084173,0.476663832,0.107492604,0.24926374,0.410311642555201,1,1
"1371",0.177854333449356,0.379257177435277,1.33712690501213,34.8503770739065,0.773045370098677,1,0.0149514937717311,65,0.05555284,0.04591005,0.439792311,0.421281316,0.055050789,0.567053547,0.596673871797034,1,1
"1372",0.885128853999897,0.247867954558233,2.84207604272528,34.161476355248,0.815987413063956,0.989147967413276,0.0323270440426467,68,0.108913362,0.049121001,0.491564172,0.371694005,0.322988064,0.333777256,0.644553010239185,0.99922412560998,0.989923841803295
"1373",0.0217359063393374,0.0629344817789596,0.680097718268127,38.8823529411765,0.88187749585221,1,0.00135456051530985,59,0.009454537,0.001221729,0.247892189,0.178938645,0.49537407,0.323829214,0.463389005940977,1,1
